"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Colombia","COL","Población de 45 a 49 años, mujeres (% de la población femenina)","SP.POP.4549.FE.5Y","3.58305679642629","3.55034413765011","3.49344726401803","3.42617145619208","3.37100055348653","3.33565158582702","3.31693372594693","3.31501600577734","3.32626293242817","3.34283252387074","3.360368593771","3.37988616115402","3.40172880299778","3.4237238840615","3.44202361547735","3.45412674443908","3.46163763534654","3.46721087843243","3.47073814474441","3.46961849316996","3.46477393509679","3.4571082564284","3.44649814045077","3.43965462254579","3.44754876083341","3.4737884295894","3.51635243069776","3.57531246931777","3.64930185358836","3.73414562537162","3.82619011624272","3.92334097879636","4.02085563373999","4.11215810012155","4.21640754407884","4.34017223016449","4.46965023387809","4.60857463092088","4.76191202701811","4.91294041744589","5.0581847685622","5.21096808231707","5.36717165048462","5.52338096852118","5.67838711045646","5.83108890808844","5.97863822571639","6.11665235999178","6.24094322618793","6.347560945331","6.43280850739514","6.49323775338961","6.52652014233523","6.53186560489071","6.51173441009966","6.47168422348011","6.41606574400017","6.34320076046311","6.26559378476649","6.20597433657447","6.17803553646642","6.18551599082744","6.22053078334504","6.26886312818444",
"Colombia","COL","Población de 35 a 39 años, mujeres (% de la población femenina)","SP.POP.3539.FE.5Y","4.91545628589662","4.90922046229219","4.90427035876395","4.89798739519134","4.88694148029895","4.87014901269863","4.85060908656668","4.83169322105106","4.8124733747287","4.7892243782208","4.76404410988515","4.73586891526778","4.70428070396914","4.67847632827977","4.66924334809439","4.67969786283653","4.70651286554222","4.75363174515714","4.82174665015758","4.90316944359166","4.99408706818947","5.09111853514559","5.18903185900823","5.28291407093451","5.3968357045953","5.53603164429549","5.67873743652754","5.8303043801945","5.99982658736785","6.16385867479454","6.31593972985519","6.47164740707301","6.62763851794574","6.78081730578221","6.92946382581228","7.07306366737379","7.20926486407984","7.33283407076907","7.4380648774371","7.52240746971988","7.58233275031222","7.61247167795882","7.61030681370617","7.57574689280715","7.51293317825876","7.42996820261287","7.33500528801265","7.23574691499002","7.14195930518494","7.06554087766395","7.01627321469866","6.99945273583097","7.01128673145763","7.0364108335721","7.0703839447708","7.11919372176057","7.18012422878088","7.25356317138819","7.33650085113791","7.40638515990827","7.44870465771089","7.47834735329036","7.50209383965983","7.52654178619819",
"Colombia","COL","Población de 25 a 29 años, mujeres (% de la población femenina)","SP.POP.2529.FE.5Y","7.01668793873644","6.93514438428518","6.84893334118068","6.76783336005399","6.70978652777698","6.68235869196051","6.6809663438656","6.70643603219224","6.75783082008642","6.827041509874","6.90945075305644","6.99709500328267","7.08514177696537","7.16845733486995","7.27246130285914","7.40258441710134","7.53141622984422","7.67445340857371","7.84504697655516","8.00791160724306","8.15765904988562","8.31406679921562","8.47140354036841","8.6323543200461","8.79371600666138","8.94933734531672","9.08897231366271","9.20614832396396","9.30174761397064","9.36949710784159","9.40393086960814","9.3936979671133","9.34047671066545","9.24937091003993","9.12373241325198","8.97527984496249","8.81479361664568","8.65282913458553","8.50144110412487","8.37257684260944","8.27353532428789","8.21165447119757","8.18419806876429","8.17193239976109","8.17009380544818","8.1836687070447","8.20596443068903","8.23316942187605","8.26022590785835","8.27008270959539","8.25000894915041","8.21045185335","8.1612098542488","8.11463011385119","8.09482009588556","8.11317531060806","8.1718180626338","8.29218533277183","8.46153301696604","8.61622596883743","8.70689568685856","8.73182298363565","8.71061340390916","8.65135987713506",
"Colombia","COL","Población entre 15 y 64 años de edad, total","SP.POP.1564.TO","7859575","8081078","8312881","8551838","8807074","9082524","9368218","9665603","9977277","10301139","10638153","10981851","11336809","11711540","12099118","12496428","12899235","13321068","13766804","14223582","14697711","15181898","15671134","16175391","16683199","17172348","17643146","18108066","18575307","19048367","19531522","20008011","20487139","20977668","21474030","21981200","22494969","23022399","23562299","24096862","24613759","25125806","25643164","26164815","26693916","27226917","27760710","28295608","28823003","29347248","29865872","30360769","30831937","31289253","31719365","32128090","32587468","33230636","34024305","34779344","35375771","35825579","36237340","36638790",
"Colombia","COL","Población entre 15 y 64 años de edad, mujeres","SP.POP.1564.FE.IN","3975810","4085837","4200647","4318818","4444443","4579758","4720543","4867420","5021647","5182008","5348913","5519088","5694727","5880148","6071897","6268431","6467683","6676616","6897904","7125192","7361480","7602942","7847081","8098990","8353277","8599395","8837611","9074228","9313456","9556560","9805776","10052923","10302454","10557964","10815827","11078499","11344062","11616261","11894707","12170906","12439188","12705514","12974068","13243295","13514428","13786144","14058005","14330930","14600062","14866695","15129258","15379246","15616720","15846381","16061932","16265641","16492435","16809780","17202014","17574601","17869120","18093909","18297952","18491682",
"Colombia","COL","Población de 10 a 14 años, mujeres (% de la población femenina)","SP.POP.1014.FE.5Y","12.3104850031908","12.411012652429","12.5209506181588","12.6560179152558","12.7740198188119","12.8652902983468","12.9674908162768","13.075753025341","13.1843564004004","13.2924480917726","13.3959423843419","13.4942211504733","13.5784192658285","13.6350548832282","13.6588598557407","13.6421558305308","13.5774157833151","13.4548626472267","13.2758245003236","13.051251122599","12.7868876862159","12.499945641832","12.2064754735718","11.9212009036319","11.6681173660035","11.465811425542","11.319433426229","11.2196110229299","11.1396196482935","11.0693918975668","11.0133999908203","10.9670367463151","10.9224206393048","10.8743575666282","10.801093218519","10.686476718544","10.5496156363315","10.4023557576921","10.2578388725376","10.1489676256359","10.0893582610155","10.0607820153314","10.0494356931206","10.0524151583701","10.0485968184538","10.0056622131594","9.90663442979688","9.7681979506645","9.61107434408625","9.43421882193438","9.25509969464106","9.09350580435936","8.93794121382284","8.77428431796532","8.6080089009738","8.44052609488796","8.26195802583747","8.05495963788363","7.8262663556216","7.60505461488759","7.40293603866229","7.216442075503","7.03520394458136","6.85497551155035",
"Colombia","COL","Población entre 0 y 14 años de edad, total","SP.POP.0014.TO","7301458","7557951","7818164","8081316","8336057","8577740","8810241","9029307","9231438","9414377","9577387","9719658","9842578","9949545","10043652","10128681","10208406","10286379","10360468","10431955","10510198","10598183","10696842","10804915","10914677","11018297","11124470","11241701","11366285","11497963","11635475","11772563","11909997","12054046","12196610","12319024","12413780","12491542","12565916","12636200","12697105","12746663","12785004","12812639","12820849","12800117","12745011","12659538","12550566","12426267","12295613","12157177","12006615","11841880","11670862","11502697","11345086","11217219","11120681","11041016","10968840","10902287","10840797","10777030",
"Colombia","COL","Población entre 0 y 14 años de edad, mujeres","SP.POP.0014.FE.IN","3607999","3732700","3859137","3986896","4111116","4229335","4342704","4449364","4547687","4636571","4715621","4784470","4843951","4895721","4941130","4981994","5020203","5057574","5093163","5127635","5165640","5208613","5256911","5309877","5363763","5414528","5466572","5524272","5585623","5650453","5718090","5785506","5853193","5924121","5994122","6053979","6100036","6137613","6173379","6206938","6235745","6258833","6276227","6288181","6290580","6278953","6250361","6206613","6151195","6088327","6022625","5953339","5878271","5796369","5711506","5628288","5550771","5488485","5441996","5403810","5369030","5336967","5307425","5276751",
"Colombia","COL","Mujeres que se casaron por primera vez antes de los 18 (% de mujeres 10-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3","","","","22","","","","","25.6","","","","","21.4","","","","","23.1","","","","","23","","","","","23.4","","","","","","","","",
"Colombia","COL","Supervivencia hasta los 65 años, varones (% de la cohorte)","SP.DYN.TO65.MA.ZS","49.587226","50.561667","51.490334","52.461809","53.20239","54.003686","54.744807","55.348084","55.855286","56.327851","56.738857","57.314871","57.892378","58.281123","58.828479","59.314057","60.093171","60.713871","61.325989","61.421618","61.998774","62.376629","63.026527","63.365795","63.816565","58.498844","63.01272","62.346383","62.229845","62.673371","62.433231","62.344533","62.195894","63.169385","64.192666","65.343759","66.127487","66.910766","67.321738","67.391401","67.292142","67.891738","68.671975","70.57871","71.874521","73.011208","73.886231","74.434301","75.281949","75.992284","76.499695","77.152333","77.945188","78.557129","78.968319","79.196172","79.382128","79.528643","79.683195","80.101593","75.931068","70.476112","79.366604","",
"Colombia","COL","Esperanza de vida al nacer, total (años)","SP.DYN.LE00.IN","57.13","57.73","58.301","58.892","59.375","59.815","60.204","60.531","60.871","61.216","61.569","62.051","62.569","63.06","63.64","64.27","64.845","65.424","65.954","66.38","66.868","67.197","67.531","67.745","67.979","66.276","68.26","68.268","68.391","68.533","68.644","68.813","69.038","69.342","69.613","69.933","70.189","70.492","70.738","70.926","71.32","71.502","71.939","72.361","72.695","73.081","73.468","73.837","74.295","74.742","75.033","75.32","75.597","75.827","76.043","76.257","76.471","76.646","76.748","76.752","74.769","72.83","73.659","",
"Colombia","COL","Tasa de mortalidad infantil, mujeres (cada 1000 nacimientos vivos)","SP.DYN.IMRT.FE.IN","86.3","83.7","81.2","78.8","76.5","74.3","72.2","70.1","68","65.8","63.6","61.3","59.1","56.7","54.3","51.9","49.4","47","44.6","42.3","40","37.9","35.9","34.1","32.5","33","29.8","28.6","27.5","26.6","25.7","24.9","24.1","23.3","22.5","21.8","21.1","20.4","19.7","19.1","18.6","18","17.5","17.1","16.6","16.2","15.7","15.3","14.8","14.4","13.9","13.5","13.1","12.6","12.3","11.9","11.5","11.2","10.8","10.5","10.1","9.8","9.5","",
"Colombia","COL","Tasa de natalidad, bruta (por cada 1.000 personas)","SP.DYN.CBRT.IN","45.957","45.547","44.983","44.28","43.495","42.401","41.205","39.978","38.648","37.327","36.121","35.044","34.092","33.386","32.818","32.462","32.227","32.023","31.817","31.663","31.286","30.936","30.548","30.008","29.577","29.142","28.742","28.366","28.013","27.7","27.374","27.011","26.559","26.091","25.53","24.939","24.351","23.731","23.165","22.649","22.114","21.576","21.021","20.444","19.853","19.265","18.688","18.173","17.702","17.275","16.909","16.609","16.344","16.088","15.834","15.585","15.353","15.081","14.841","14.682","14.435","14.204","13.921","",
"Colombia","COL","Tasa de cobertura de la suplementación con vitamina A (% de niños entre 6 y 59 meses de edad)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Prevalencia de desnutrición (% de la población)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.6","8.9","9.6","10.4","11.1","11.3","10.9","11.1","11.2","11.3","10.1","8.7","7.2","5.9","5.1","4.6","4.3","4.3","4.3","4.4","4.2","4.2","",
"Colombia","COL","Inmunización contra el sarampión (% de niños entre 12 y 23 meses de edad)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","13","26","28","43","51","51","45","59","74","81","82","78","74","94","84","95","90","80","78","79","88","93","93","93","92","94","95","95","92","95","88","88","94","92","91","94","93","93","95","95","90","86","88","93",
"Colombia","COL","Incidencia del VIH (% de la población no infectada de 15 a 49 años)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24","0.29","0.35","0.39","0.43","0.45","0.47","0.48","0.47","0.48","0.47","0.42","0.41","0.4","0.38","0.38","0.37","0.37","0.39","0.4","0.38","0.35","0.34","0.33","0.32","0.32","0.32","0.34","0.35","0.34","0.32","0.33","0.29","",
